		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
01/21/22	12:50 p	9.4	9.4	9.3	78	5.7	0.0	N	0.00	2.6	N	9.4	9.3	9.3	1038.4	0.00	0.00	0.062	0.000	19.9	62	12.4	19.7	11.39	 .0760	233	1	100.0	10
01/21/22	1:00 p	9.3	9.4	9.2	77	5.5	0.9	N	0.14	2.6	N	9.3	9.2	9.2	1038.5	0.00	0.00	0.063	0.000	19.9	62	12.4	19.7	11.39	 .0760	233	1	100.0	10
01/21/22	1:10 p	9.1	9.2	8.9	78	5.4	0.9	N	0.14	2.6	N	9.1	8.9	8.9	1038.4	0.00	0.00	0.064	0.000	19.9	62	12.4	19.7	11.39	 .0760	235	1	100.0	10
01/21/22	1:20 p	9.0	9.0	8.9	75	4.8	0.0	N	0.00	0.9	N	9.0	8.8	8.8	1038.3	0.00	0.00	0.065	0.000	19.9	62	12.4	19.7	11.39	 .0760	233	1	100.0	10
01/21/22	1:30 p	9.0	9.0	9.0	76	5.0	0.0	N	0.00	0.9	N	9.0	8.8	8.8	1038.3	0.00	0.00	0.065	0.000	19.9	62	12.4	19.7	11.39	 .0760	233	1	100.0	10
01/21/22	1:40 p	9.1	9.1	9.0	78	5.4	0.0	NNE	0.00	0.9	NNE	9.1	8.9	8.9	1038.3	0.00	0.00	0.064	0.000	19.9	62	12.4	19.7	11.39	 .0760	233	1	100.0	10
01/21/22	1:50 p	9.3	9.4	9.2	76	5.3	0.0	NNW	0.00	2.6	NNW	9.3	9.1	9.1	1038.3	0.00	0.00	0.063	0.000	19.9	62	12.4	19.7	11.39	 .0760	231	1	100.0	10
01/21/22	2:00 p	9.4	9.4	9.3	77	5.6	0.0	NE	0.00	3.5	NE	9.4	9.3	9.3	1038.2	0.00	0.00	0.062	0.000	20.0	62	12.5	19.8	11.39	 .0760	234	1	100.0	10
01/21/22	2:10 p	9.4	9.4	9.4	77	5.6	0.0	N	0.00	1.7	N	9.4	9.3	9.3	1038.2	0.00	0.00	0.062	0.000	20.0	61	12.2	19.8	11.25	 .0760	234	1	100.0	10
01/21/22	2:20 p	9.4	9.5	9.4	75	5.2	0.0	NE	0.00	0.9	N	9.4	9.3	9.3	1038.2	0.00	0.00	0.062	0.000	20.1	61	12.3	19.8	11.25	 .0760	234	1	100.0	10
01/21/22	2:30 p	9.5	9.5	9.4	75	5.3	0.0	---	0.00	0.0	---	9.5	9.3	9.3	1038.2	0.00	0.00	0.061	0.000	20.1	61	12.3	19.8	11.25	 .0760	234	1	100.0	10
01/21/22	2:40 p	9.5	9.5	9.5	73	4.9	0.0	NE	0.00	1.7	NE	9.5	9.3	9.3	1038.2	0.00	0.00	0.061	0.000	20.1	61	12.3	19.8	11.25	 .0760	233	1	100.0	10
01/21/22	2:50 p	9.4	9.5	9.3	74	5.0	0.9	N	0.14	3.5	N	9.4	9.2	9.2	1038.3	0.00	0.00	0.062	0.000	20.1	61	12.3	19.8	11.25	 .0760	234	1	100.0	10
01/21/22	3:00 p	9.2	9.3	9.1	75	5.0	0.0	E	0.00	0.9	E	9.2	9.0	9.0	1038.3	0.00	0.00	0.064	0.000	20.1	60	12.0	19.8	11.05	 .0760	233	1	100.0	10
01/21/22	3:10 p	9.1	9.1	9.1	76	5.1	0.0	---	0.00	0.0	---	9.1	8.9	8.9	1038.4	0.00	0.00	0.064	0.000	20.1	60	12.0	19.8	11.05	 .0760	234	1	100.0	10
01/21/22	3:20 p	9.0	9.1	8.9	77	5.2	0.0	---	0.00	0.0	---	9.0	8.9	8.9	1038.5	0.00	0.00	0.065	0.000	20.1	60	12.0	19.8	11.05	 .0760	235	1	100.0	10
01/21/22	3:30 p	8.8	8.9	8.7	77	5.0	0.0	---	0.00	0.0	---	8.8	8.7	8.7	1038.5	0.00	0.00	0.066	0.000	20.1	60	12.0	19.8	11.05	 .0760	234	1	100.0	10
01/21/22	3:40 p	8.6	8.7	8.5	77	4.8	0.0	---	0.00	0.0	---	8.6	8.4	8.4	1038.4	0.00	0.00	0.068	0.000	20.0	60	12.0	19.7	11.05	 .0760	233	1	100.0	10
01/21/22	3:50 p	8.4	8.5	8.4	79	5.0	0.0	E	0.00	0.9	E	8.4	8.3	8.3	1038.5	0.00	0.00	0.069	0.000	19.9	60	11.9	19.7	11.05	 .0761	234	1	100.0	10
01/21/22	4:00 p	8.4	8.5	8.4	78	4.8	0.0	ENE	0.00	1.7	ENE	8.4	8.3	8.3	1038.4	0.00	0.00	0.069	0.000	19.9	60	11.9	19.7	11.05	 .0761	233	1	100.0	10
01/21/22	4:10 p	8.4	8.5	8.4	80	5.2	0.0	---	0.00	0.0	---	8.4	8.3	8.3	1038.4	0.00	0.00	0.069	0.000	19.9	60	11.9	19.6	11.05	 .0761	234	1	100.0	10
01/21/22	4:20 p	8.4	8.5	8.4	80	5.2	0.0	WNW	0.00	1.7	ENE	8.4	8.3	8.3	1038.5	0.00	0.00	0.069	0.000	19.8	60	11.8	19.5	11.05	 .0761	234	1	100.0	10
01/21/22	4:30 p	8.5	8.5	8.4	80	5.2	0.0	NNE	0.00	3.5	N	8.5	8.4	8.4	1038.4	0.00	0.00	0.068	0.000	19.7	60	11.7	19.4	11.05	 .0761	235	1	100.0	10
01/21/22	4:40 p	8.4	8.5	8.4	80	5.2	0.0	NNE	0.00	0.9	NNE	8.4	8.3	8.3	1038.4	0.00	0.00	0.069	0.000	19.7	60	11.7	19.3	11.05	 .0761	233	1	100.0	10
01/21/22	4:50 p	8.3	8.4	8.2	81	5.2	0.0	---	0.00	0.0	---	8.3	8.2	8.2	1038.4	0.00	0.00	0.070	0.000	19.6	61	11.9	19.3	11.25	 .0761	233	1	100.0	10
01/21/22	5:00 p	8.1	8.2	7.9	82	5.2	0.0	---	0.00	0.0	---	8.1	8.0	8.0	1038.4	0.00	0.00	0.071	0.000	19.6	61	11.8	19.2	11.25	 .0762	232	1	100.0	10
01/21/22	5:10 p	7.8	7.9	7.6	84	5.2	0.0	---	0.00	0.0	---	7.8	7.8	7.8	1038.4	0.00	0.00	0.073	0.000	19.6	61	11.8	19.2	11.25	 .0762	234	1	100.0	10
01/21/22	5:20 p	7.4	7.6	7.3	85	5.1	0.0	---	0.00	0.0	---	7.4	7.4	7.4	1038.4	0.00	0.00	0.076	0.000	19.5	61	11.8	19.2	11.25	 .0762	232	1	100.0	10
01/21/22	5:30 p	7.3	7.3	7.3	87	5.3	0.0	NNE	0.00	0.9	NNE	7.3	7.3	7.3	1038.3	0.00	0.00	0.077	0.000	19.5	61	11.8	19.2	11.25	 .0762	232	1	100.0	10
01/21/22	5:40 p	7.4	7.4	7.3	88	5.5	0.0	---	0.00	0.0	---	7.4	7.4	7.4	1038.4	0.00	0.00	0.076	0.000	19.4	62	12.0	19.2	11.41	 .0762	232	1	100.0	10
01/21/22	5:50 p	7.4	7.4	7.3	87	5.4	0.0	---	0.00	0.0	---	7.4	7.4	7.4	1038.3	0.00	0.00	0.076	0.000	19.4	64	12.4	19.2	11.71	 .0762	234	1	100.0	10
01/21/22	6:00 p	7.3	7.4	7.3	87	5.3	0.0	---	0.00	0.0	---	7.3	7.3	7.3	1038.3	0.00	0.00	0.076	0.000	19.4	64	12.5	19.3	11.71	 .0761	233	1	100.0	10
01/21/22	6:10 p	7.3	7.3	7.2	87	5.3	0.0	---	0.00	0.0	---	7.3	7.3	7.3	1038.2	0.00	0.00	0.077	0.000	19.4	64	12.4	19.2	11.71	 .0762	234	1	100.0	10
01/21/22	6:20 p	7.2	7.2	7.0	88	5.3	0.0	NNE	0.00	0.9	NNE	7.2	7.2	7.2	1038.1	0.00	0.00	0.078	0.000	19.4	63	12.2	19.2	11.61	 .0761	233	1	100.0	10
01/21/22	6:30 p	6.9	7.0	6.8	88	5.0	0.0	NNE	0.00	0.9	NNE	6.9	6.9	6.9	1038.1	0.00	0.00	0.079	0.000	19.4	63	12.2	19.2	11.61	 .0761	233	1	100.0	10
01/21/22	6:40 p	6.7	6.8	6.6	89	5.0	0.0	NNE	0.00	0.9	NNE	6.7	6.7	6.7	1038.0	0.00	0.00	0.081	0.000	19.4	63	12.2	19.2	11.61	 .0762	235	1	100.0	10
01/21/22	6:50 p	6.5	6.6	6.4	89	4.8	0.0	---	0.00	0.0	---	6.5	6.5	6.5	1038.1	0.00	0.00	0.082	0.000	19.4	62	12.0	19.2	11.41	 .0762	234	1	100.0	10
01/21/22	7:00 p	6.3	6.4	6.3	90	4.8	0.0	NNE	0.00	0.9	NNE	6.3	6.3	6.3	1038.1	0.00	0.00	0.083	0.000	19.4	62	11.9	19.1	11.41	 .0762	234	1	100.0	10
01/21/22	7:10 p	6.2	6.3	6.1	90	4.7	0.0	NNE	0.00	0.9	NNE	6.2	6.2	6.2	1038.1	0.00	0.00	0.084	0.000	19.4	62	11.9	19.1	11.41	 .0762	234	1	100.0	10
01/21/22	7:20 p	6.1	6.1	6.0	91	4.7	0.0	NNE	0.00	0.9	NNE	6.1	6.1	6.1	1038.0	0.00	0.00	0.085	0.000	19.4	62	11.9	19.1	11.41	 .0762	233	1	100.0	10
01/21/22	7:30 p	5.9	6.0	5.9	90	4.4	0.0	---	0.00	0.0	---	5.9	5.9	5.9	1038.0	0.00	0.00	0.086	0.000	19.3	62	11.9	19.1	11.41	 .0762	233	1	100.0	10
01/21/22	7:40 p	5.8	5.9	5.7	91	4.4	0.0	NNE	0.00	0.9	NNE	5.8	5.8	5.8	1037.9	0.00	0.00	0.087	0.000	19.4	62	11.9	19.1	11.41	 .0762	234	1	100.0	10
01/21/22	7:50 p	5.6	5.7	5.4	91	4.2	0.0	NNE	0.00	0.9	NNE	5.6	5.6	5.6	1037.9	0.00	0.00	0.089	0.000	19.3	62	11.9	19.1	11.41	 .0762	234	1	100.0	10
01/21/22	8:00 p	5.4	5.4	5.4	92	4.2	0.0	NNE	0.00	1.7	NNE	5.4	5.4	5.4	1037.8	0.00	0.00	0.090	0.000	19.3	63	12.1	19.1	11.61	 .0762	234	1	100.0	10
01/21/22	8:10 p	5.4	5.5	5.3	91	4.1	0.0	---	0.00	0.0	---	5.4	5.4	5.4	1037.7	0.00	0.00	0.090	0.000	19.3	63	12.1	19.1	11.61	 .0761	233	1	100.0	10
01/21/22	8:20 p	5.2	5.3	5.0	91	3.8	0.0	---	0.00	0.0	---	5.2	5.2	5.2	1037.8	0.00	0.00	0.091	0.000	19.3	63	12.1	19.1	11.61	 .0762	233	1	100.0	10
01/21/22	8:30 p	4.9	5.0	4.9	93	3.9	0.0	---	0.00	0.0	---	4.9	4.9	4.9	1037.7	0.00	0.00	0.093	0.000	19.3	64	12.3	19.2	11.71	 .0761	234	1	100.0	10
01/21/22	8:40 p	4.8	4.9	4.8	93	3.8	0.0	---	0.00	0.0	---	4.8	4.8	4.8	1037.6	0.00	0.00	0.094	0.000	19.2	58	10.7	18.7	10.75	 .0763	233	1	100.0	10
01/21/22	8:50 p	4.9	5.0	4.8	93	3.9	0.0	---	0.00	0.0	---	4.9	4.9	4.9	1037.5	0.00	0.00	0.093	0.000	18.9	57	10.2	18.3	10.63	 .0764	232	1	100.0	10
01/21/22	9:00 p	4.7	4.8	4.6	92	3.5	0.0	---	0.00	0.0	---	4.7	4.7	4.7	1037.4	0.00	0.00	0.095	0.000	18.8	56	9.9	18.2	10.43	 .0764	233	1	100.0	10
01/21/22	9:10 p	4.7	4.7	4.6	94	3.8	0.0	---	0.00	0.0	---	4.7	4.7	4.7	1037.5	0.00	0.00	0.095	0.000	18.7	55	9.4	18.0	10.24	 .0765	233	1	100.0	10
01/21/22	9:20 p	4.6	4.7	4.5	93	3.5	0.0	NNE	0.00	0.9	NNE	4.6	4.6	4.6	1037.5	0.00	0.00	0.096	0.000	18.6	55	9.4	17.9	10.24	 .0765	234	1	100.0	10
01/21/22	9:30 p	4.6	4.6	4.4	94	3.7	0.0	NNE	0.00	0.9	NNE	4.6	4.6	4.6	1037.4	0.00	0.00	0.096	0.000	18.6	56	9.6	17.9	10.44	 .0765	234	1	100.0	10
01/21/22	9:40 p	4.6	4.6	4.5	93	3.5	0.0	NNE	0.00	0.9	NNE	4.6	4.6	4.6	1037.3	0.00	0.00	0.096	0.000	18.6	56	9.6	17.9	10.44	 .0765	234	1	100.0	10
01/21/22	9:50 p	4.6	4.6	4.5	94	3.7	0.0	NW	0.00	2.6	NW	4.6	4.6	4.6	1037.3	0.00	0.00	0.096	0.000	18.6	57	9.9	17.9	10.64	 .0765	234	1	100.0	10
01/21/22	10:00 p	4.7	4.7	4.6	94	3.8	0.0	NW	0.00	1.7	NW	4.7	4.7	4.7	1037.3	0.00	0.00	0.095	0.000	18.6	57	9.9	17.9	10.64	 .0765	235	1	100.0	10
01/21/22	10:10 p	4.7	4.8	4.7	94	3.8	0.0	NNW	0.00	1.7	NNW	4.7	4.8	4.8	1037.3	0.00	0.00	0.095	0.000	18.5	57	9.8	17.9	10.64	 .0765	233	1	100.0	10
01/21/22	10:20 p	4.7	4.7	4.6	94	3.8	0.0	NNW	0.00	0.9	NNW	4.7	4.7	4.7	1037.2	0.00	0.00	0.095	0.000	18.4	57	9.8	17.8	10.65	 .0765	230	1	100.0	10
01/21/22	10:30 p	4.6	4.6	4.6	94	3.7	0.0	NNW	0.00	2.6	NNW	4.6	4.7	4.7	1037.3	0.00	0.00	0.095	0.000	18.4	57	9.8	17.8	10.65	 .0765	233	1	100.0	10
01/21/22	10:40 p	4.6	4.6	4.6	94	3.7	0.0	NNW	0.00	1.7	NNW	4.6	4.7	4.7	1037.4	0.00	0.00	0.095	0.000	18.4	57	9.7	17.7	10.65	 .0765	234	1	100.0	10
01/21/22	10:50 p	4.6	4.7	4.6	94	3.7	0.0	NNW	0.00	2.6	NNW	4.6	4.7	4.7	1037.5	0.00	0.00	0.095	0.000	18.3	57	9.7	17.7	10.65	 .0766	233	1	100.0	10
01/21/22	11:00 p	4.6	4.6	4.6	94	3.7	0.0	NNW	0.00	2.6	NNW	4.6	4.6	4.6	1037.6	0.00	0.00	0.096	0.000	18.3	57	9.6	17.6	10.65	 .0766	234	1	100.0	10
01/21/22	11:10 p	4.6	4.6	4.5	93	3.5	0.0	NW	0.00	1.7	NW	4.6	4.6	4.6	1037.5	0.00	0.00	0.096	0.000	18.2	58	9.8	17.6	10.75	 .0766	234	1	100.0	10
01/21/22	11:20 p	4.5	4.5	4.4	93	3.5	0.0	NNW	0.00	1.7	N	4.5	4.5	4.5	1037.6	0.00	0.00	0.096	0.000	18.2	59	10.0	17.6	10.95	 .0766	234	1	100.0	10
01/21/22	11:30 p	4.3	4.4	4.3	93	3.3	0.0	NNW	0.00	1.7	NNW	4.3	4.3	4.3	1037.4	0.00	0.00	0.097	0.000	18.1	59	10.0	17.5	10.95	 .0766	233	1	100.0	10
01/21/22	11:40 p	4.2	4.3	3.9	93	3.1	0.0	---	0.00	0.0	---	4.2	4.2	4.2	1037.4	0.00	0.00	0.098	0.000	18.1	59	10.0	17.5	10.95	 .0766	233	1	100.0	10
01/21/22	11:50 p	3.8	3.9	3.7	93	2.7	0.0	---	0.00	0.0	---	3.8	3.8	3.8	1037.3	0.00	0.00	0.101	0.000	18.1	60	10.2	17.5	11.06	 .0766	234	1	100.0	10
01/22/22	12:00 a	3.6	3.7	3.5	93	2.6	0.0	---	0.00	0.0	---	3.6	3.6	3.6	1037.3	0.00	0.00	0.102	0.000	18.0	60	10.1	17.4	11.06	 .0766	230	1	100.0	10
01/22/22	12:10 a	3.4	3.5	3.4	94	2.6	0.0	---	0.00	0.0	---	3.4	3.4	3.4	1037.4	0.00	0.00	0.103	0.000	18.0	60	10.1	17.4	11.06	 .0766	233	1	100.0	10
01/22/22	12:20 a	3.3	3.3	3.2	94	2.4	0.0	---	0.00	0.0	---	3.3	3.3	3.3	1037.4	0.00	0.00	0.105	0.000	18.0	60	10.1	17.4	11.06	 .0766	231	1	100.0	10
01/22/22	12:30 a	3.3	3.4	3.2	95	2.6	0.0	---	0.00	0.0	---	3.3	3.3	3.3	1037.2	0.00	0.00	0.105	0.000	17.9	60	10.1	17.3	11.06	 .0766	233	1	100.0	10
01/22/22	12:40 a	3.2	3.4	3.1	94	2.3	0.0	---	0.00	0.0	---	3.2	3.2	3.2	1037.2	0.00	0.00	0.105	0.000	17.9	64	11.0	17.6	11.76	 .0765	232	1	100.0	10
01/22/22	12:50 a	3.0	3.1	2.9	94	2.1	0.0	NNW	0.00	1.7	NNW	3.0	3.0	3.0	1037.1	0.00	0.00	0.106	0.000	17.9	66	11.5	17.6	12.18	 .0765	233	1	100.0	10
01/22/22	1:00 a	2.8	2.9	2.8	94	2.0	0.0	N	0.00	1.7	N	2.8	2.8	2.8	1037.2	0.00	0.00	0.108	0.000	17.9	66	11.5	17.6	12.18	 .0765	231	1	100.0	10
01/22/22	1:10 a	2.7	2.8	2.7	95	2.0	0.0	---	0.00	0.0	---	2.7	2.7	2.7	1037.1	0.00	0.00	0.108	0.000	18.0	66	11.6	17.7	12.17	 .0765	234	1	100.0	10
01/22/22	1:20 a	2.7	2.8	2.7	95	2.0	0.0	ENE	0.00	0.9	ENE	2.7	2.7	2.7	1037.1	0.00	0.00	0.108	0.000	17.9	65	11.3	17.6	11.96	 .0765	234	1	100.0	10
01/22/22	1:30 a	2.8	2.8	2.8	95	2.1	0.0	---	0.00	0.0	---	2.8	2.8	2.8	1037.1	0.00	0.00	0.108	0.000	17.9	63	10.7	17.4	11.65	 .0766	233	1	100.0	10
01/22/22	1:40 a	2.8	2.8	2.8	95	2.1	0.0	---	0.00	0.0	---	2.8	2.8	2.8	1037.1	0.00	0.00	0.108	0.000	17.9	63	10.7	17.4	11.65	 .0766	232	1	100.0	10
01/22/22	1:50 a	2.8	2.8	2.8	95	2.1	0.0	---	0.00	0.0	---	2.8	2.8	2.8	1037.2	0.00	0.00	0.108	0.000	17.9	62	10.5	17.4	11.45	 .0766	231	1	100.0	10
01/22/22	2:00 a	2.9	3.2	2.8	95	2.2	0.0	ENE	0.00	0.9	ENE	2.9	2.9	2.9	1037.2	0.00	0.00	0.107	0.000	17.9	62	10.5	17.4	11.45	 .0766	234	1	100.0	10
01/22/22	2:10 a	3.3	3.4	3.2	96	2.8	0.9	NW	0.14	4.3	ENE	3.3	3.3	3.3	1037.2	0.00	0.00	0.104	0.000	17.9	62	10.5	17.4	11.45	 .0766	234	1	100.0	10
01/22/22	2:20 a	3.4	3.6	3.4	96	2.9	0.9	NW	0.14	3.5	WNW	3.4	3.4	3.4	1037.2	0.00	0.00	0.103	0.000	17.9	61	10.3	17.4	11.25	 .0766	234	1	100.0	10
01/22/22	2:30 a	3.6	3.7	3.6	96	3.0	0.0	NNW	0.00	3.5	NW	3.6	3.6	3.6	1037.3	0.00	0.00	0.102	0.000	17.9	61	10.3	17.4	11.25	 .0766	235	1	100.0	10
01/22/22	2:40 a	3.7	3.8	3.7	96	3.1	0.9	N	0.14	3.5	N	3.7	3.7	3.7	1037.4	0.00	0.00	0.101	0.000	18.0	60	10.1	17.4	11.06	 .0766	233	1	100.0	10
01/22/22	2:50 a	3.8	3.8	3.8	96	3.2	0.9	NNW	0.14	2.6	N	3.8	3.8	3.8	1037.3	0.00	0.00	0.101	0.000	18.0	60	10.1	17.4	11.06	 .0766	233	1	100.0	10
01/22/22	3:00 a	3.8	3.8	3.7	96	3.2	0.9	N	0.14	2.6	NW	3.8	3.8	3.8	1037.3	0.00	0.00	0.101	0.000	18.0	60	10.1	17.4	11.06	 .0766	234	1	100.0	10
01/22/22	3:10 a	3.7	3.7	3.7	95	3.0	0.0	N	0.00	1.7	N	3.7	3.7	3.7	1037.3	0.00	0.00	0.101	0.000	18.0	60	10.1	17.4	11.06	 .0766	233	1	100.0	10
01/22/22	3:20 a	3.7	3.7	3.7	95	2.9	0.0	NE	0.00	1.7	NE	3.7	3.7	3.7	1037.1	0.00	0.00	0.102	0.000	18.1	59	9.9	17.4	10.95	 .0766	233	1	100.0	10
01/22/22	3:30 a	3.7	3.8	3.7	96	3.1	0.0	---	0.00	0.0	---	3.7	3.7	3.7	1037.0	0.00	0.00	0.101	0.000	18.1	59	9.9	17.4	10.95	 .0766	235	1	100.0	10
01/22/22	3:40 a	3.8	3.8	3.8	96	3.2	0.0	NE	0.00	0.9	NE	3.8	3.8	3.8	1036.9	0.00	0.00	0.101	0.000	18.1	59	9.9	17.4	10.95	 .0766	233	1	100.0	10
01/22/22	3:50 a	3.8	3.8	3.8	96	3.2	0.0	NNE	0.00	2.6	NNE	3.8	3.8	3.8	1036.9	0.00	0.00	0.101	0.000	18.1	59	10.0	17.5	10.95	 .0765	233	1	100.0	10
01/22/22	4:00 a	3.8	3.8	3.8	96	3.2	0.0	---	0.00	0.0	---	3.8	3.8	3.8	1036.8	0.00	0.00	0.101	0.000	18.1	59	10.0	17.5	10.95	 .0765	234	1	100.0	10
01/22/22	4:10 a	3.8	3.8	3.8	95	3.1	0.0	NNE	0.00	1.7	NNE	3.8	3.8	3.8	1036.8	0.00	0.00	0.101	0.000	18.2	59	10.0	17.6	10.95	 .0765	234	1	100.0	10
01/22/22	4:20 a	3.8	3.8	3.7	95	3.1	0.0	NNW	0.00	2.6	NNW	3.8	3.8	3.8	1036.7	0.00	0.00	0.101	0.000	18.2	59	10.0	17.6	10.95	 .0765	234	1	100.0	10
01/22/22	4:30 a	3.7	3.7	3.7	95	3.0	0.0	WNW	0.00	2.6	WNW	3.7	3.7	3.7	1036.7	0.00	0.00	0.101	0.000	18.2	58	9.8	17.5	10.75	 .0765	234	1	100.0	10
01/22/22	4:40 a	3.8	3.8	3.7	95	3.1	0.0	WNW	0.00	1.7	WNW	3.8	3.8	3.8	1036.7	0.00	0.00	0.101	0.000	18.2	59	10.1	17.6	10.95	 .0765	235	1	100.0	10
01/22/22	4:50 a	3.7	3.8	3.7	95	3.0	0.0	NW	0.00	1.7	WNW	3.7	3.7	3.7	1036.6	0.00	0.00	0.101	0.000	18.2	58	9.8	17.6	10.75	 .0765	234	1	100.0	10
01/22/22	5:00 a	3.7	3.7	3.6	95	2.9	0.0	NW	0.00	1.7	NW	3.7	3.7	3.7	1036.7	0.00	0.00	0.102	0.000	18.3	58	9.9	17.7	10.75	 .0765	233	1	100.0	10
01/22/22	5:10 a	3.6	3.7	3.6	95	2.9	0.0	NW	0.00	0.9	NW	3.6	3.6	3.6	1036.8	0.00	0.00	0.102	0.000	18.3	58	9.9	17.7	10.75	 .0765	234	1	100.0	10
01/22/22	5:20 a	3.6	3.7	3.6	95	2.9	0.0	NNW	0.00	1.7	NNW	3.6	3.6	3.6	1036.7	0.00	0.00	0.102	0.000	18.3	58	9.9	17.7	10.75	 .0765	233	1	100.0	10
01/22/22	5:30 a	3.6	3.7	3.6	95	2.9	0.0	NNW	0.00	1.7	NNW	3.6	3.6	3.6	1036.5	0.00	0.00	0.102	0.000	18.3	58	9.9	17.7	10.75	 .0765	233	1	100.0	10
01/22/22	5:40 a	3.6	3.6	3.5	95	2.8	0.0	N	0.00	2.6	N	3.6	3.6	3.6	1036.5	0.00	0.00	0.103	0.000	18.4	58	10.0	17.8	10.75	 .0764	232	1	100.0	10
01/22/22	5:50 a	3.6	3.6	3.5	95	2.8	0.0	NNW	0.00	1.7	NNW	3.6	3.6	3.6	1036.5	0.00	0.00	0.103	0.000	18.4	58	10.0	17.8	10.75	 .0764	234	1	100.0	10
01/22/22	6:00 a	3.4	3.6	3.3	95	2.7	0.9	N	0.14	4.3	N	3.4	3.4	3.4	1036.3	0.00	0.00	0.104	0.000	18.4	57	9.8	17.8	10.65	 .0764	232	1	100.0	10
01/22/22	6:10 a	3.2	3.3	3.2	95	2.5	0.9	NW	0.14	3.5	WNW	3.2	3.2	3.2	1036.4	0.00	0.00	0.105	0.000	18.4	57	9.8	17.8	10.65	 .0764	234	1	100.0	10
01/22/22	6:20 a	3.1	3.2	3.1	95	2.4	0.9	N	0.14	3.5	WNW	3.1	3.1	3.1	1036.3	0.00	0.00	0.106	0.000	18.4	57	9.8	17.8	10.65	 .0764	233	1	100.0	10
01/22/22	6:30 a	3.1	3.1	2.9	95	2.3	0.9	N	0.14	3.5	N	3.1	3.1	3.1	1036.3	0.00	0.00	0.106	0.000	18.5	57	9.8	17.9	10.64	 .0764	231	1	100.0	10
01/22/22	6:40 a	2.8	2.9	2.7	95	2.1	0.9	N	0.14	2.6	NNW	2.8	2.8	2.8	1036.3	0.00	0.00	0.108	0.000	18.5	57	9.8	17.9	10.64	 .0764	234	1	100.0	10
01/22/22	6:50 a	2.7	2.7	2.6	95	1.9	0.0	E	0.00	2.6	E	2.7	2.7	2.7	1036.3	0.00	0.00	0.109	0.000	18.6	57	9.9	17.9	10.64	 .0764	235	1	100.0	10
01/22/22	7:00 a	2.6	2.6	2.5	95	1.8	0.0	ENE	0.00	2.6	ENE	2.6	2.6	2.6	1036.3	0.00	0.00	0.110	0.000	18.6	57	9.9	17.9	10.64	 .0764	234	1	100.0	10
01/22/22	7:10 a	2.4	2.5	2.3	95	1.7	0.0	NE	0.00	3.5	NE	2.4	2.4	2.4	1036.2	0.00	0.00	0.111	0.000	18.6	57	9.9	17.9	10.64	 .0764	232	1	100.0	10
01/22/22	7:20 a	2.4	2.5	2.3	95	1.7	0.0	NW	0.00	1.7	N	2.4	2.4	2.4	1036.3	0.00	0.00	0.111	0.000	18.6	57	9.9	18.0	10.64	 .0764	234	1	100.0	10
01/22/22	7:30 a	2.4	2.5	2.3	95	1.7	0.0	N	0.00	2.6	N	2.4	2.4	2.4	1036.2	0.00	0.00	0.111	0.000	18.6	56	9.6	17.9	10.44	 .0764	233	1	100.0	10
01/22/22	7:40 a	2.3	2.3	2.2	95	1.6	0.9	NNW	0.14	3.5	NW	2.3	2.3	2.3	1036.1	0.00	0.00	0.111	0.000	18.6	56	9.7	17.9	10.44	 .0764	233	1	100.0	10
01/22/22	7:50 a	2.2	2.3	2.1	95	1.4	0.0	NW	0.00	0.9	NW	2.2	2.2	2.2	1036.0	0.00	0.00	0.112	0.000	18.6	56	9.7	17.9	10.44	 .0764	233	1	100.0	10
01/22/22	8:00 a	2.1	2.1	2.1	95	1.4	0.0	NW	0.00	0.9	NW	2.1	2.1	2.1	1035.9	0.00	0.00	0.113	0.000	18.6	56	9.7	17.9	10.44	 .0764	235	1	100.0	10
01/22/22	8:10 a	2.1	2.1	2.1	95	1.3	0.0	NW	0.00	1.7	NW	2.1	2.1	2.1	1035.8	0.00	0.00	0.113	0.000	18.6	56	9.7	17.9	10.44	 .0764	234	1	100.0	10
01/22/22	8:20 a	2.1	2.1	2.0	95	1.3	0.9	ENE	0.14	3.5	E	2.1	2.1	2.1	1035.9	0.00	0.00	0.113	0.000	18.6	56	9.7	17.9	10.44	 .0764	234	1	100.0	10
01/22/22	8:30 a	2.1	2.1	2.0	96	1.5	0.0	ENE	0.00	1.7	ENE	2.1	2.1	2.1	1035.9	0.00	0.00	0.113	0.000	18.6	56	9.7	17.9	10.44	 .0764	234	1	100.0	10
01/22/22	8:40 a	2.1	2.1	2.0	96	1.5	0.0	ENE	0.00	1.7	ENE	2.1	2.1	2.1	1035.9	0.00	0.00	0.113	0.000	18.7	56	9.7	18.0	10.44	 .0763	234	1	100.0	10
01/22/22	8:50 a	2.1	2.1	2.1	96	1.5	0.0	ENE	0.00	1.7	ENE	2.1	2.1	2.1	1035.8	0.00	0.00	0.113	0.000	18.7	55	9.4	18.0	10.24	 .0764	232	1	100.0	10
01/22/22	9:00 a	2.1	2.2	2.1	96	1.5	0.9	NW	0.14	4.3	NNW	2.1	2.1	2.1	1035.9	0.00	0.00	0.113	0.000	18.7	55	9.4	18.0	10.24	 .0764	234	1	100.0	10
