		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
01/28/22	1:10 p	9.3	9.3	9.2	56	0.9	0.4	NW	0.27	1.8	NNE	9.3	8.7	8.7	1027.6	0.00	0.0	0.063	0.000	24.3	46	12.0	24.1	8.53	1.1876	132	1	57.9	10
01/28/22	1:20 p	9.1	9.3	9.1	61	2.0	0.4	SW	0.27	1.8	S	9.1	8.7	8.7	1027.5	0.00	0.0	0.064	0.000	24.7	46	12.3	24.4	8.52	1.1859	105	1	46.1	10
01/28/22	1:30 p	8.7	9.1	8.7	62	1.8	0.4	S	0.27	2.2	S	8.7	8.3	8.3	1027.5	0.00	0.0	0.067	0.000	24.8	45	12.1	24.5	8.42	1.1853	144	1	63.2	10
01/28/22	1:40 p	8.5	8.7	8.5	63	1.9	0.4	SSW	0.27	1.8	S	8.5	8.1	8.1	1027.4	0.00	0.0	0.068	0.000	24.9	44	11.8	24.6	8.21	1.1851	145	1	63.6	10
01/28/22	1:50 p	8.5	8.5	8.4	63	1.9	0.4	S	0.27	1.8	S	8.5	8.1	8.1	1027.5	0.00	0.0	0.068	0.000	24.9	44	11.8	24.6	8.21	1.1852	141	1	61.8	10
01/28/22	2:00 p	8.5	8.5	8.4	62	1.6	0.0	SSE	0.00	0.9	S	8.5	8.1	8.1	1027.3	0.00	0.0	0.068	0.000	24.8	43	11.3	24.3	8.05	1.1861	151	1	66.2	10
01/28/22	2:10 p	8.6	8.6	8.5	62	1.7	0.0	SSE	0.00	0.4	SSE	8.6	8.2	8.2	1027.3	0.00	0.0	0.068	0.000	24.7	43	11.3	24.3	8.05	1.1864	137	1	60.1	10
01/28/22	2:20 p	8.7	8.7	8.7	61	1.6	0.0	SSE	0.00	0.4	SSE	8.7	8.3	8.3	1027.3	0.00	0.0	0.067	0.000	24.9	43	11.5	24.5	8.05	1.1853	133	1	58.3	10
01/28/22	2:30 p	8.9	8.9	8.7	62	2.0	0.0	---	0.00	0.0	---	8.9	8.4	8.4	1027.2	0.00	0.0	0.066	0.000	25.0	42	11.2	24.5	7.91	1.1853	140	1	61.4	10
01/28/22	2:40 p	8.9	8.9	8.9	65	2.7	0.0	SSE	0.00	0.4	SSE	8.9	8.5	8.5	1027.1	0.00	0.0	0.066	0.000	24.8	42	11.0	24.3	7.92	1.1863	143	1	62.7	10
01/28/22	2:50 p	8.9	8.9	8.8	60	1.5	0.0	---	0.00	0.0	---	8.9	8.4	8.4	1027.1	0.00	0.0	0.066	0.000	24.4	42	10.7	23.9	7.93	1.1879	146	1	64.0	10
01/28/22	3:00 p	9.0	9.0	8.8	61	1.9	0.0	NE	0.00	0.9	NNE	9.0	8.6	8.6	1027.0	0.00	0.0	0.065	0.000	23.9	41	9.9	23.4	7.75	1.1906	131	1	57.5	10
01/28/22	3:10 p	9.2	9.2	9.0	57	1.1	0.0	NNE	0.00	0.9	E	9.2	8.7	8.7	1026.9	0.00	0.0	0.063	0.000	23.3	41	9.3	22.7	7.79	1.1935	138	1	60.5	10
01/28/22	3:20 p	9.3	9.3	9.2	57	1.2	0.0	---	0.00	0.0	---	9.3	8.8	8.8	1027.0	0.00	0.0	0.063	0.000	22.6	41	8.6	21.8	7.85	1.1973	135	1	59.2	10
01/28/22	3:30 p	9.3	9.3	9.3	55	0.7	0.0	NNE	0.00	0.4	NNE	9.3	8.7	8.7	1026.9	0.00	0.0	0.063	0.000	21.8	40	7.6	20.6	7.73	1.2012	148	1	64.9	10
01/28/22	3:40 p	9.3	9.3	9.3	57	1.2	0.0	---	0.00	0.0	---	9.3	8.8	8.8	1026.8	0.00	0.0	0.063	0.000	21.1	40	6.9	19.7	7.75	1.2046	145	1	63.6	10
01/28/22	3:50 p	9.3	9.3	9.3	56	1.0	0.0	---	0.00	0.0	---	9.3	8.8	8.8	1026.9	0.00	0.0	0.063	0.000	20.3	40	6.3	19.0	7.78	1.2082	148	1	64.9	10
01/28/22	4:00 p	9.2	9.3	9.2	57	1.1	0.0	---	0.00	0.0	---	9.2	8.7	8.7	1026.9	0.00	0.0	0.063	0.000	19.6	40	5.6	18.3	7.80	1.2117	148	1	64.9	10
01/28/22	4:10 p	9.0	9.2	9.0	60	1.6	0.0	SSW	0.00	1.3	SSW	9.0	8.6	8.6	1026.7	0.00	0.0	0.065	0.000	19.0	39	4.7	17.6	7.73	1.2147	152	1	66.7	10
01/28/22	4:20 p	8.6	9.0	8.6	65	2.4	0.4	SSE	0.27	2.2	SSE	8.6	8.2	8.2	1026.7	0.00	0.0	0.068	0.000	18.4	39	4.2	17.0	7.75	1.2173	145	1	63.6	10
01/28/22	4:30 p	8.2	8.6	8.2	66	2.2	0.0	SSE	0.00	1.8	SSE	8.2	7.8	7.8	1026.5	0.00	0.0	0.071	0.000	17.9	39	3.8	16.4	7.74	1.2195	142	1	62.3	10
01/28/22	4:40 p	7.9	8.2	7.9	65	1.8	0.0	SSE	0.00	0.9	WSW	7.9	7.6	7.6	1026.6	0.00	0.0	0.072	0.000	17.4	39	3.3	15.9	7.72	1.2220	145	1	63.6	10
01/28/22	4:50 p	7.8	7.9	7.8	66	1.8	0.0	---	0.00	0.0	---	7.8	7.4	7.4	1026.5	0.00	0.0	0.073	0.000	16.9	39	2.9	15.4	7.70	1.2243	145	1	63.6	10
01/28/22	5:00 p	7.6	7.7	7.6	66	1.7	0.0	WSW	0.00	0.9	WSW	7.6	7.2	7.2	1026.4	0.00	0.0	0.074	0.000	16.4	39	2.4	14.9	7.68	1.2266	152	1	66.7	10
01/28/22	5:10 p	7.6	7.6	7.5	64	1.2	0.0	NNW	0.00	0.9	W	7.6	7.2	7.2	1026.4	0.00	0.0	0.075	0.000	15.9	39	2.0	14.4	7.66	1.2289	144	1	63.2	10
01/28/22	5:20 p	7.8	7.8	7.6	63	1.2	0.0	N	0.00	1.3	NNW	7.8	7.4	7.4	1026.3	0.00	0.0	0.073	0.000	15.4	39	1.5	13.9	7.65	1.2313	145	1	63.6	10
01/28/22	5:30 p	7.7	7.8	7.7	68	2.2	0.0	NW	0.00	0.4	NW	7.7	7.4	7.4	1026.6	0.00	0.0	0.074	0.000	14.9	39	1.1	13.4	7.65	1.2340	148	1	64.9	10
01/28/22	5:40 p	7.3	7.7	7.3	70	2.2	0.0	---	0.00	0.0	---	7.3	7.1	7.1	1026.4	0.00	0.0	0.076	0.000	14.6	39	0.7	13.1	7.65	1.2357	151	1	66.2	10
01/28/22	5:50 p	7.0	7.3	7.0	73	2.5	0.0	---	0.00	0.0	---	7.0	6.8	6.8	1026.4	0.00	0.0	0.079	0.000	14.2	39	0.4	12.7	7.65	1.2375	155	1	68.0	10
01/28/22	6:00 p	6.8	7.0	6.8	74	2.5	0.0	NW	0.00	0.9	NW	6.8	6.6	6.6	1026.4	0.00	0.0	0.080	0.000	13.8	39	0.1	12.4	7.65	1.2391	153	1	67.1	10
01/28/22	6:10 p	6.7	6.8	6.7	74	2.4	0.0	NW	0.00	0.9	NW	6.7	6.4	6.4	1026.4	0.00	0.0	0.081	0.000	13.4	40	0.1	12.1	7.85	1.2407	148	1	64.9	10
01/28/22	6:20 p	6.5	6.7	6.5	75	2.4	0.0	---	0.00	0.0	---	6.5	6.3	6.3	1026.2	0.00	0.0	0.082	0.000	13.2	40	-0.1	11.9	7.85	1.2416	138	1	60.5	10
01/28/22	6:30 p	6.4	6.5	6.4	74	2.1	0.0	---	0.00	0.0	---	6.4	6.2	6.2	1026.4	0.00	0.0	0.083	0.000	12.9	40	-0.4	11.7	7.85	1.2432	142	1	62.3	10
01/28/22	6:40 p	6.3	6.4	6.3	75	2.2	0.0	---	0.00	0.0	---	6.3	6.1	6.1	1026.6	0.00	0.0	0.084	0.000	12.7	40	-0.6	11.4	7.85	1.2445	157	1	68.9	10
01/28/22	6:50 p	6.1	6.3	6.1	73	1.6	0.0	---	0.00	0.0	---	6.1	5.8	5.8	1026.7	0.00	0.0	0.085	0.000	12.5	40	-0.8	11.3	7.86	1.2457	151	1	66.2	10
01/28/22	7:00 p	5.9	6.1	5.9	74	1.7	0.0	---	0.00	0.0	---	5.9	5.7	5.7	1026.6	0.00	0.0	0.086	0.000	12.2	40	-1.0	11.0	7.87	1.2469	146	1	64.0	10
01/28/22	7:10 p	5.8	5.9	5.8	74	1.5	0.0	---	0.00	0.0	---	5.8	5.6	5.6	1026.8	0.00	0.0	0.087	0.000	12.1	40	-1.2	10.8	7.88	1.2480	158	1	69.3	10
01/28/22	7:20 p	5.8	5.8	5.8	73	1.3	0.0	---	0.00	0.0	---	5.8	5.5	5.5	1027.0	0.00	0.0	0.087	0.000	11.8	40	-1.4	10.6	7.89	1.2496	154	1	67.5	10
01/28/22	7:30 p	5.7	5.8	5.6	73	1.2	0.0	NW	0.00	0.4	NW	5.7	5.4	5.4	1027.1	0.00	0.0	0.088	0.000	11.6	41	-1.2	10.5	8.03	1.2503	153	1	67.1	10
01/28/22	7:40 p	5.4	5.6	5.4	73	1.0	0.0	---	0.00	0.0	---	5.4	5.2	5.2	1027.1	0.00	0.0	0.090	0.000	11.4	41	-1.4	10.3	8.05	1.2514	150	1	65.8	10
01/28/22	7:50 p	5.2	5.4	5.2	74	1.0	0.0	---	0.00	0.0	---	5.2	5.0	5.0	1027.1	0.00	0.0	0.091	0.000	11.2	41	-1.6	10.1	8.07	1.2525	152	1	66.7	10
01/28/22	8:00 p	5.1	5.2	5.1	74	0.8	0.0	WSW	0.00	0.9	WSW	5.1	4.8	4.8	1027.0	0.00	0.0	0.092	0.000	11.0	41	-1.8	10.0	8.08	1.2531	154	1	67.5	10
01/28/22	8:10 p	4.9	5.1	4.9	74	0.6	0.0	---	0.00	0.0	---	4.9	4.6	4.6	1027.2	0.00	0.0	0.093	0.000	10.8	41	-1.9	9.8	8.09	1.2542	157	1	68.9	10
01/28/22	8:20 p	4.8	4.9	4.8	75	0.7	0.0	---	0.00	0.0	---	4.8	4.6	4.6	1027.2	0.00	0.0	0.094	0.000	10.7	41	-2.0	9.8	8.10	1.2547	149	1	65.4	10
01/28/22	8:30 p	4.6	4.8	4.6	76	0.7	0.0	WSW	0.00	0.4	WSW	4.6	4.3	4.3	1027.3	0.00	0.0	0.096	0.000	10.5	41	-2.2	9.6	8.11	1.2560	151	1	66.2	10
01/28/22	8:40 p	4.3	4.6	4.3	76	0.5	0.0	---	0.00	0.0	---	4.3	4.1	4.1	1027.3	0.00	0.0	0.097	0.000	10.3	41	-2.4	9.4	8.13	1.2567	137	1	60.1	10
01/28/22	8:50 p	4.1	4.3	4.1	77	0.4	0.0	---	0.00	0.0	---	4.1	3.9	3.9	1027.2	0.00	0.0	0.099	0.000	10.1	42	-2.2	9.3	8.25	1.2575	154	1	67.5	10
01/28/22	9:00 p	4.0	4.1	4.0	76	0.1	0.0	SSW	0.00	0.9	SSW	4.0	3.8	3.8	1027.0	0.00	0.0	0.100	0.000	10.0	42	-2.3	9.2	8.25	1.2579	143	1	62.7	10
01/28/22	9:10 p	3.9	4.0	3.9	75	-0.1	0.0	SSW	0.00	0.4	SSW	3.9	3.7	3.7	1027.1	0.00	0.0	0.100	0.000	9.8	42	-2.5	9.1	8.25	1.2588	150	1	65.8	10
01/28/22	9:20 p	3.8	3.9	3.8	76	-0.0	0.0	SSE	0.00	1.3	SSE	3.8	3.6	3.6	1027.2	0.00	0.0	0.101	0.000	9.7	42	-2.6	8.9	8.25	1.2597	148	1	64.9	10
01/28/22	9:30 p	3.8	3.8	3.8	77	0.1	0.0	---	0.00	0.0	---	3.8	3.6	3.6	1027.3	0.00	0.0	0.101	0.000	9.5	42	-2.8	8.7	8.25	1.2606	138	1	60.5	10
01/28/22	9:40 p	3.7	3.8	3.7	79	0.4	0.0	---	0.00	0.0	---	3.7	3.5	3.5	1027.3	0.00	0.0	0.102	0.000	9.3	42	-3.0	8.5	8.25	1.2617	144	1	63.2	10
01/28/22	9:50 p	3.5	3.7	3.5	80	0.4	0.0	---	0.00	0.0	---	3.5	3.3	3.3	1027.3	0.00	0.0	0.103	0.000	9.2	42	-3.1	8.4	8.25	1.2622	141	1	61.8	10
01/28/22	10:00 p	3.3	3.5	3.3	80	0.2	0.0	---	0.00	0.0	---	3.3	3.2	3.2	1027.2	0.00	0.0	0.104	0.000	9.0	42	-3.2	8.2	8.25	1.2630	150	1	65.8	10
01/28/22	10:10 p	3.1	3.3	3.1	80	-0.0	0.0	---	0.00	0.0	---	3.1	2.9	2.9	1027.2	0.00	0.0	0.106	0.000	8.9	42	-3.3	8.2	8.25	1.2632	145	1	63.6	10
01/28/22	10:20 p	2.9	3.1	2.9	81	-0.1	0.0	---	0.00	0.0	---	2.9	2.7	2.7	1027.0	0.00	0.0	0.107	0.000	8.8	43	-3.1	8.0	8.45	1.2637	142	1	62.3	10
01/28/22	10:30 p	2.7	2.8	2.7	82	-0.1	0.0	SSE	0.00	0.4	SSE	2.7	2.5	2.5	1027.2	0.00	0.0	0.109	0.000	8.7	43	-3.2	7.9	8.45	1.2645	145	1	63.6	10
01/28/22	10:40 p	2.6	2.7	2.6	82	-0.2	0.0	SSE	0.00	0.4	SSE	2.6	2.4	2.4	1027.1	0.00	0.0	0.109	0.000	8.6	43	-3.3	7.8	8.45	1.2649	150	1	65.8	10
01/28/22	10:50 p	2.6	2.6	2.6	82	-0.2	0.0	---	0.00	0.0	---	2.6	2.4	2.4	1027.0	0.00	0.0	0.109	0.000	8.4	43	-3.5	7.6	8.45	1.2656	144	1	63.2	10
01/28/22	11:00 p	2.5	2.6	2.5	83	-0.1	0.0	---	0.00	0.0	---	2.5	2.4	2.4	1026.9	0.00	0.0	0.110	0.000	8.3	43	-3.6	7.5	8.45	1.2660	140	1	61.4	10
01/28/22	11:10 p	2.3	2.5	2.3	83	-0.3	0.0	SSE	0.00	0.4	SSE	2.3	2.2	2.2	1026.8	0.00	0.0	0.111	0.000	8.2	43	-3.7	7.4	8.45	1.2664	161	1	70.6	10
01/28/22	11:20 p	2.3	2.3	2.3	83	-0.3	0.0	SSE	0.00	0.4	SSE	2.3	2.2	2.2	1026.9	0.00	0.0	0.111	0.000	8.1	43	-3.8	7.3	8.45	1.2671	152	1	66.7	10
01/28/22	11:30 p	2.2	2.3	2.2	83	-0.4	0.0	---	0.00	0.0	---	2.2	2.1	2.1	1026.9	0.00	0.0	0.112	0.000	7.9	43	-3.9	7.1	8.45	1.2679	148	1	64.9	10
01/28/22	11:40 p	2.2	2.2	2.2	83	-0.4	0.0	---	0.00	0.0	---	2.2	2.1	2.1	1026.8	0.00	0.0	0.112	0.000	7.8	43	-4.0	7.0	8.45	1.2683	149	1	65.4	10
01/28/22	11:50 p	2.2	2.2	2.2	84	-0.2	0.0	SSE	0.00	0.4	SSE	2.2	2.1	2.1	1026.7	0.00	0.0	0.112	0.000	7.7	43	-4.1	6.9	8.45	1.2687	154	1	67.5	10
01/29/22	12:00 a	2.2	2.2	2.2	84	-0.3	0.0	SSE	0.00	0.4	SSE	2.2	2.1	2.1	1026.6	0.00	0.0	0.112	0.000	7.6	43	-4.2	6.8	8.45	1.2689	146	1	64.0	10
01/29/22	12:10 a	2.0	2.2	2.0	84	-0.4	0.0	---	0.00	0.0	---	2.0	1.9	1.9	1026.6	0.00	0.0	0.113	0.000	7.5	44	-4.0	6.8	8.55	1.2693	161	1	70.6	10
01/29/22	12:20 a	1.8	2.0	1.8	85	-0.4	0.0	SSE	0.00	0.9	SSE	1.8	1.7	1.7	1026.7	0.00	0.0	0.115	0.000	7.4	44	-4.1	6.7	8.55	1.2699	150	1	65.8	10
01/29/22	12:30 a	1.8	1.8	1.8	86	-0.3	0.0	N	0.00	0.9	NNE	1.8	1.7	1.7	1026.7	0.00	0.0	0.115	0.000	7.3	44	-4.1	6.6	8.55	1.2703	157	1	68.9	10
01/29/22	12:40 a	1.8	1.8	1.7	87	-0.1	0.0	---	0.00	0.0	---	1.8	1.7	1.7	1026.6	0.00	0.0	0.115	0.000	7.2	44	-4.2	6.5	8.55	1.2707	140	1	61.4	10
01/29/22	12:50 a	1.9	1.9	1.8	88	0.1	0.0	---	0.00	0.0	---	1.9	1.8	1.8	1026.6	0.00	0.0	0.114	0.000	7.2	44	-4.3	6.4	8.55	1.2710	149	1	65.4	10
01/29/22	1:00 a	2.0	2.0	1.9	88	0.2	0.0	---	0.00	0.0	---	2.0	1.9	1.9	1026.5	0.00	0.0	0.113	0.000	7.1	44	-4.3	6.4	8.55	1.2711	159	1	69.7	10
01/29/22	1:10 a	1.7	2.0	1.7	88	-0.1	0.0	---	0.00	0.0	---	1.7	1.7	1.7	1026.3	0.00	0.0	0.115	0.000	7.1	44	-4.4	6.3	8.55	1.2711	152	1	66.7	10
01/29/22	1:20 a	1.4	1.7	1.4	88	-0.3	0.0	---	0.00	0.0	---	1.4	1.3	1.3	1026.1	0.00	0.0	0.117	0.000	7.0	44	-4.4	6.3	8.55	1.2711	150	1	65.8	10
01/29/22	1:30 a	1.1	1.4	1.1	88	-0.7	0.0	---	0.00	0.0	---	1.1	1.0	1.0	1026.2	0.00	0.0	0.120	0.000	6.9	44	-4.5	6.2	8.55	1.2715	157	1	68.9	10
01/29/22	1:40 a	1.0	1.1	1.0	90	-0.5	0.0	---	0.00	0.0	---	1.0	0.9	0.9	1026.3	0.00	0.0	0.120	0.000	6.9	44	-4.5	6.2	8.55	1.2720	147	1	64.5	10
01/29/22	1:50 a	0.9	1.0	0.9	90	-0.5	0.0	---	0.00	0.0	---	0.9	0.8	0.8	1026.5	0.00	0.0	0.121	0.000	6.8	45	-4.3	6.1	8.65	1.2725	146	1	64.0	10
01/29/22	2:00 a	1.0	1.0	0.9	90	-0.5	0.0	---	0.00	0.0	---	1.0	0.9	0.9	1026.4	0.00	0.0	0.120	0.000	6.7	45	-4.4	6.0	8.65	1.2728	161	1	70.6	10
01/29/22	2:10 a	1.1	1.1	1.0	90	-0.3	0.0	---	0.00	0.0	---	1.1	1.0	1.0	1026.5	0.00	0.0	0.120	0.000	6.7	45	-4.4	5.9	8.65	1.2731	144	1	63.2	10
01/29/22	2:20 a	1.1	1.2	1.1	90	-0.3	0.0	---	0.00	0.0	---	1.1	1.0	1.0	1026.4	0.00	0.0	0.120	0.000	6.6	45	-4.5	5.9	8.65	1.2733	150	1	65.8	10
01/29/22	2:30 a	1.1	1.1	1.1	89	-0.5	0.0	SSW	0.00	0.9	SSW	1.1	1.0	1.0	1026.3	0.00	0.0	0.120	0.000	6.6	45	-4.5	5.8	8.65	1.2735	150	1	65.8	10
01/29/22	2:40 a	1.0	1.2	1.0	89	-0.6	0.0	SSW	0.00	0.9	SSW	1.0	0.9	0.9	1026.0	0.00	0.0	0.120	0.000	6.5	45	-4.6	5.8	8.65	1.2734	156	1	68.4	10
01/29/22	2:50 a	0.8	1.0	0.8	88	-0.9	0.0	---	0.00	0.0	---	0.8	0.7	0.7	1025.9	0.00	0.0	0.122	0.000	6.4	45	-4.6	5.7	8.65	1.2736	152	1	66.7	10
01/29/22	3:00 a	1.1	1.1	0.8	88	-0.7	0.4	SW	0.27	1.8	SW	1.1	1.0	1.0	1025.9	0.00	0.0	0.120	0.000	6.4	45	-4.7	5.7	8.65	1.2737	157	1	68.9	10
01/29/22	3:10 a	1.3	1.3	1.1	87	-0.6	0.0	SW	0.00	0.9	SW	1.3	1.2	1.2	1025.8	0.00	0.0	0.118	0.000	6.3	45	-4.8	5.6	8.65	1.2740	158	1	69.3	10
01/29/22	3:20 a	1.3	1.3	1.2	87	-0.6	0.0	SSW	0.00	0.9	SSW	1.3	1.2	1.2	1025.7	0.00	0.0	0.118	0.000	6.3	46	-4.5	5.6	8.85	1.2736	157	1	68.9	10
01/29/22	3:30 a	1.3	1.3	1.3	88	-0.4	0.0	SSW	0.00	0.4	SSW	1.3	1.2	1.2	1025.8	0.00	0.0	0.118	0.000	6.3	46	-4.5	5.6	8.85	1.2738	150	1	65.8	10
01/29/22	3:40 a	1.3	1.3	1.3	88	-0.4	0.0	SSW	0.00	0.4	SSW	1.3	1.2	1.2	1025.7	0.00	0.0	0.118	0.000	6.3	46	-4.5	5.6	8.85	1.2737	154	1	67.5	10
01/29/22	3:50 a	1.3	1.3	1.3	88	-0.5	0.0	SSW	0.00	0.4	SSW	1.3	1.2	1.2	1025.6	0.00	0.0	0.118	0.000	6.3	46	-4.5	5.6	8.85	1.2738	156	1	68.4	10
01/29/22	4:00 a	1.2	1.3	1.2	88	-0.6	0.0	---	0.00	0.0	---	1.2	1.1	1.1	1025.4	0.00	0.0	0.119	0.000	6.3	46	-4.5	5.6	8.85	1.2736	157	1	68.9	10
01/29/22	4:10 a	1.1	1.2	1.1	87	-0.8	0.0	---	0.00	0.0	---	1.1	0.9	0.9	1025.4	0.00	0.0	0.120	0.000	6.3	46	-4.5	5.6	8.85	1.2736	145	1	63.6	10
01/29/22	4:20 a	1.2	1.2	1.1	85	-1.0	0.0	---	0.00	0.0	---	1.2	1.1	1.1	1025.6	0.00	0.0	0.119	0.000	6.3	46	-4.5	5.6	8.85	1.2736	145	1	63.6	10
01/29/22	4:30 a	1.3	1.3	1.2	82	-1.4	0.0	---	0.00	0.0	---	1.3	1.2	1.2	1025.7	0.00	0.0	0.118	0.000	6.3	46	-4.5	5.6	8.85	1.2737	139	1	61.0	10
01/29/22	4:40 a	1.4	1.4	1.3	82	-1.3	0.0	---	0.00	0.0	---	1.4	1.3	1.3	1025.9	0.00	0.0	0.117	0.000	6.3	46	-4.5	5.6	8.85	1.2739	150	1	65.8	10
01/29/22	4:50 a	1.4	1.4	1.4	83	-1.2	0.0	---	0.00	0.0	---	1.4	1.2	1.2	1025.9	0.00	0.0	0.118	0.000	6.3	47	-4.2	5.7	8.98	1.2738	151	1	66.2	10
01/29/22	5:00 a	1.4	1.4	1.4	84	-1.0	0.0	---	0.00	0.0	---	1.4	1.3	1.3	1026.0	0.00	0.0	0.117	0.000	6.3	47	-4.2	5.6	8.98	1.2742	139	1	61.0	10
01/29/22	5:10 a	1.3	1.4	1.3	85	-0.9	0.0	SSW	0.00	0.4	SSW	1.3	1.2	1.2	1025.9	0.00	0.0	0.118	0.000	6.2	47	-4.3	5.6	8.99	1.2743	146	1	64.0	10
01/29/22	5:20 a	1.3	1.4	1.3	85	-1.0	0.0	---	0.00	0.0	---	1.3	1.1	1.1	1025.8	0.00	0.0	0.118	0.000	6.2	47	-4.3	5.5	8.99	1.2745	145	1	63.6	10
01/29/22	5:30 a	1.2	1.3	1.2	86	-0.9	0.0	SSW	0.00	0.4	SSW	1.2	1.0	1.0	1025.9	0.00	0.0	0.119	0.000	6.1	47	-4.4	5.4	8.99	1.2749	151	1	66.2	10
01/29/22	5:40 a	1.1	1.2	1.1	87	-0.9	0.0	SSW	0.00	0.4	SSW	1.1	0.9	0.9	1025.8	0.00	0.0	0.120	0.000	6.0	47	-4.5	5.3	8.99	1.2753	148	1	64.9	10
01/29/22	5:50 a	1.0	1.1	1.0	86	-1.1	0.0	WSW	0.00	0.9	SSW	1.0	0.8	0.8	1025.6	0.00	0.0	0.120	0.000	6.0	47	-4.5	5.3	8.99	1.2751	148	1	64.9	10
01/29/22	6:00 a	1.0	1.0	1.0	86	-1.1	0.0	---	0.00	0.0	---	1.0	0.8	0.8	1025.9	0.00	0.0	0.120	0.000	5.9	47	-4.5	5.3	9.00	1.2757	147	1	64.5	10
01/29/22	6:10 a	0.9	1.0	0.9	87	-1.0	0.0	---	0.00	0.0	---	0.9	0.8	0.8	1026.1	0.00	0.0	0.121	0.000	5.9	47	-4.6	5.2	9.00	1.2762	146	1	64.0	10
01/29/22	6:20 a	0.9	0.9	0.9	88	-0.9	0.0	---	0.00	0.0	---	0.9	0.8	0.8	1026.1	0.00	0.0	0.121	0.000	5.8	47	-4.6	5.2	9.00	1.2766	147	1	64.5	10
01/29/22	6:30 a	0.8	0.9	0.8	88	-1.0	0.0	---	0.00	0.0	---	0.8	0.7	0.7	1026.1	0.00	0.0	0.122	0.000	5.8	47	-4.6	5.2	9.00	1.2765	148	1	64.9	10
01/29/22	6:40 a	0.7	0.8	0.7	89	-0.9	0.0	---	0.00	0.0	---	0.7	0.6	0.6	1025.9	0.00	0.0	0.122	0.000	5.8	47	-4.6	5.2	9.00	1.2763	159	1	69.7	10
01/29/22	6:50 a	0.7	0.8	0.7	89	-0.9	0.0	---	0.00	0.0	---	0.7	0.6	0.6	1026.0	0.00	0.0	0.122	0.000	5.8	47	-4.7	5.1	9.00	1.2767	148	1	64.9	10
01/29/22	7:00 a	0.8	0.8	0.7	88	-1.0	0.0	---	0.00	0.0	---	0.8	0.7	0.7	1026.1	0.00	0.0	0.122	0.000	5.7	47	-4.7	5.1	9.00	1.2771	146	1	64.0	10
01/29/22	7:10 a	0.7	0.8	0.7	89	-0.9	0.0	---	0.00	0.0	---	0.7	0.6	0.6	1025.9	0.00	0.0	0.122	0.000	5.7	47	-4.7	5.1	9.00	1.2768	152	1	66.7	10
01/29/22	7:20 a	0.6	0.7	0.6	88	-1.1	0.0	WSW	0.00	0.4	WSW	0.6	0.5	0.5	1026.0	0.00	0.0	0.123	0.000	5.7	47	-4.8	5.0	9.01	1.2772	147	1	64.5	10
01/29/22	7:30 a	0.6	0.6	0.6	88	-1.2	0.0	---	0.00	0.0	---	0.6	0.4	0.4	1026.2	0.00	0.0	0.123	0.000	5.7	48	-4.5	5.1	9.20	1.2771	143	1	62.7	10
01/29/22	7:40 a	0.5	0.6	0.5	89	-1.1	0.0	---	0.00	0.0	---	0.5	0.4	0.4	1026.1	0.00	0.0	0.124	0.000	5.7	48	-4.5	5.1	9.21	1.2773	149	1	65.4	10
01/29/22	7:50 a	0.5	0.6	0.5	89	-1.1	0.0	---	0.00	0.0	---	0.5	0.4	0.4	1026.3	0.00	0.0	0.124	0.000	5.7	48	-4.5	5.1	9.20	1.2772	151	1	66.2	10
01/29/22	8:00 a	0.7	0.7	0.5	89	-0.9	0.0	---	0.00	0.0	---	0.7	0.6	0.6	1026.2	0.00	0.0	0.123	0.000	5.8	48	-4.4	5.1	9.20	1.2768	143	1	62.7	10
01/29/22	8:10 a	1.0	1.0	0.7	88	-0.8	0.0	---	0.00	0.0	---	1.0	0.9	0.9	1026.2	0.00	0.0	0.120	0.000	5.8	48	-4.4	5.2	9.20	1.2766	151	1	66.2	10
01/29/22	8:20 a	1.3	1.3	1.1	89	-0.3	0.0	WSW	0.00	0.9	SSE	1.3	1.2	1.2	1026.4	0.00	0.0	0.118	0.000	5.9	48	-4.2	5.3	9.20	1.2762	146	1	64.0	10
01/29/22	8:30 a	1.4	1.4	1.3	89	-0.2	0.0	SSE	0.00	1.3	SSE	1.4	1.3	1.3	1026.4	0.00	0.0	0.117	0.000	6.1	48	-4.1	5.4	9.19	1.2754	151	1	66.2	10
01/29/22	8:40 a	1.8	1.8	1.4	88	0.1	0.0	S	0.00	0.9	SW	1.8	1.8	1.8	1026.3	0.00	0.0	0.115	0.000	6.3	48	-3.9	5.6	9.18	1.2745	147	1	64.5	10
01/29/22	8:50 a	2.3	2.3	1.8	87	0.3	0.4	SSE	0.27	1.8	SSW	2.3	2.2	2.2	1026.4	0.00	0.0	0.111	0.000	6.4	49	-3.5	5.8	9.28	1.2736	149	1	65.4	10
01/29/22	9:00 a	2.6	2.6	2.3	87	0.7	0.4	S	0.27	1.8	SSE	2.6	2.5	2.5	1026.3	0.00	0.0	0.109	0.000	6.7	49	-3.3	6.1	9.27	1.2724	141	1	61.8	10
01/29/22	9:10 a	2.7	2.7	2.6	87	0.7	0.4	SSE	0.27	2.2	SSE	2.7	2.6	2.6	1026.6	0.00	0.0	0.109	0.000	6.9	49	-3.1	6.3	9.26	1.2717	148	1	64.9	10
